Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2022-04-11,45.266937255859375,46.95740304911438,45.126063613685815,46.95740304911438,172822222
2022-04-12,44.42170333862305,45.21998135384668,44.13995963195349,44.42170333862305,149437106
2022-04-13,45.548683166503906,45.78347019313537,44.844322086609516,44.93823546423582,91562763
2022-04-14,45.31389617919922,46.06521394855881,45.266939490345315,46.01825725970491,63462591
2022-04-15,44.18691635131836,44.56257701552702,44.13995966393368,44.51562032814233,88548089
2022-04-18,43.388641357421875,43.99908545066589,43.388641357421875,43.76429843421075,70630379
2022-04-19,43.81126022338867,44.2808342725887,43.764299952416124,43.9051736002024,69983560
2022-04-20,44.75040817260742,44.75040817260742,44.23387385415678,44.562577837040436,63624569
2022-04-21,45.12606430053711,45.454768276423344,44.750407219965744,44.98519423878495,57340757
2022-04-22,44.75040817260742,44.75040817260742,44.32779081322311,44.60953452529076,44600819
2022-04-25,42.73123550415039,43.67038353720864,42.543405181025655,43.67038353720864,109358305
2022-04-26,42.96602249145508,43.29472286983895,42.49644847515503,43.20080949960511,51558629
2022-04-27,41.698177337646484,41.698177337646484,40.89989929804113,41.32251666223623,104597756
2022-04-28,45.548683166503906,45.83042688194852,43.05993925118411,43.48255661563389,235761700
2022-04-29,44.89127731323242,46.86349042223759,44.79736393866505,46.58174313340428,187382650
2022-05-03,44.3747444152832,45.548679452724556,44.233870777764075,44.797361745275175,84508425
2022-05-04,45.3608512878418,45.3608512878418,44.46865990043557,44.46865990043557,63133086
2022-05-05,46.11216735839844,46.816528388817346,45.877380348258804,46.675658332272846,103997181
2022-05-06,45.595638275146484,45.595638275146484,44.51562013961048,44.562576826796295,82849111
2022-05-09,44.98519515991211,46.01825663084355,44.98519515991211,45.54868258359005,63852606
2022-05-10,45.92434310913086,45.92434310913086,43.99908665542978,44.139960302186424,85028280
2022-05-11,45.68955612182617,46.20608685606001,45.313895451893025,45.64259585116029,78480733
2022-05-12,44.89127731323242,45.64259505746818,44.79736393866505,45.21998128934941,70288246
2022-05-13,45.87738037109375,46.11216738135025,45.360849665042544,45.548679989760835,73860423
2022-05-16,46.44087219238281,47.23914660879015,46.29999855063303,46.72261589331684,112735101
2022-05-17,47.05131530761719,47.33306258529017,46.675658241662305,46.957401936769834,89761593
2022-05-18,47.80263900756836,48.17829609240652,47.61480867386646,47.896552383136495,95535126
2022-05-19,47.70872116088867,47.70872116088867,46.29999905820949,46.29999905820949,86986838
2022-05-20,47.61480712890625,48.08438115664188,47.42697680129889,47.99046420155545,54871546
2022-05-23,47.2391471862793,48.27221221242046,47.05131685583858,48.084381881979745,51203951
2022-05-24,46.01825714111328,47.4269792984943,46.01825714111328,47.33306592102851,70613038
2022-05-25,46.346954345703125,46.44087129925198,45.68955358368841,46.06521065018747,55450045
2022-05-26,46.393917083740234,47.14523483930344,46.3000001251913,46.86349112878795,38717807
2022-05-27,47.145233154296875,47.145233154296875,46.86348945385111,46.95740282647785,44272926
2022-05-30,47.89655303955078,48.27221371210294,47.42697899014342,47.89655303955078,56426824
2022-05-31,48.272212982177734,48.36612635761286,47.61480860643492,47.80263893987081,90647218
2022-06-01,48.084381103515625,48.46003817574977,47.896550776115795,47.99046414853295,53236364
2022-06-02,47.61480712890625,47.896550829034524,47.520890173819815,47.80263745651361,49193727
2022-06-06,48.83570098876953,48.83570098876953,47.61480918056343,48.08438322853237,90265356
2022-06-07,48.553955078125,48.74178540532132,48.084381051416955,48.46003812324408,60602619
2022-06-08,49.211360931396484,49.49310463949235,48.929613640735,49.023530598477365,70914419
2022-06-09,48.64786911010742,49.023529769594035,48.64786911010742,48.929612813439604,39439506
2022-06-10,48.084381103515625,48.55395513073245,47.708720448715965,47.896550776115795,42745053
2022-06-13,46.95740509033203,47.33306576408097,46.863491713177645,47.05131846748642,80943487
2022-06-14,46.58174133300781,46.67565828651087,46.11216731318892,46.253040952160774,66117883
2022-06-15,46.62870407104492,47.33306513808448,46.62870407104492,46.910447781347614,59657666
2022-06-16,46.11216735839844,47.70871974386106,46.0652106728836,47.42697604820659,65327274
2022-06-17,44.75040817260742,45.26693890849239,44.32779081322311,45.12606526117573,151877009
2022-06-20,45.12606430053711,46.01825568856319,44.89127728171791,45.454768276423344,122064321
2022-06-21,46.29999923706055,46.29999923706055,45.03215077277797,45.54868149590918,130353483
2022-06-22,44.099998474121094,46.349998474121094,44.099998474121094,46.29999923706055,199757207
2022-06-23,42.0,44.150001525878906,41.04999923706055,44.04999923706055,204802598
2022-06-24,41.599998474121094,42.95000076293945,41.599998474121094,42.5,98110599
2022-06-27,42.900001525878906,43.29999923706055,42.400001525878906,42.599998474121094,89426186
2022-06-28,41.849998474121094,42.95000076293945,41.849998474121094,42.95000076293945,56708799
2022-06-29,40.900001525878906,41.54999923706055,40.70000076293945,41.25,68428072
2022-06-30,39.150001525878906,40.599998474121094,39.150001525878906,40.599998474121094,119517641
2022-07-01,38.04999923706055,39.900001525878906,38.04999923706055,39.150001525878906,135667180
2022-07-04,38.150001525878906,38.5,37.5,38.04999923706055,113656903
2022-07-05,38.900001525878906,39.54999923706055,38.0,39.400001525878906,84341341
2022-07-06,37.150001525878906,38.900001525878906,37.150001525878906,38.5,101611371
2022-07-07,39.849998474121094,40.5,37.25,37.849998474121094,169918818
2022-07-08,39.70000076293945,40.70000076293945,39.400001525878906,40.45000076293945,111431250
2022-07-11,38.599998474121094,40.0,38.349998474121094,39.849998474121094,78579255
2022-07-12,36.75,38.0,36.75,37.70000076293945,121975329
2022-07-13,38.04999923706055,39.0,37.849998474121094,38.79999923706055,113163223
2022-07-14,38.79999923706055,39.20000076293945,37.400001525878906,37.900001525878906,106195225
2022-07-15,38.95000076293945,39.400001525878906,38.5,39.0,93282900
2022-07-18,40.0,40.20000076293945,39.5,39.599998474121094,94635836
2022-07-19,39.900001525878906,40.150001525878906,39.54999923706055,39.650001525878906,50097902
2022-07-20,40.75,41.150001525878906,40.45000076293945,41.0,74999094
2022-07-21,42.79999923706055,42.79999923706055,40.79999923706055,41.0,137515298
2022-07-22,42.45000076293945,43.04999923706055,42.04999923706055,42.79999923706055,110057629
2022-07-25,40.5,41.349998474121094,40.20000076293945,41.29999923706055,102999108
2022-07-26,38.599998474121094,40.099998474121094,38.29999923706055,40.099998474121094,161723851
2022-07-27,39.45000076293945,39.5,38.20000076293945,38.349998474121094,109141607
2022-07-28,38.79999923706055,40.5,38.70000076293945,40.45000076293945,148493712
2022-07-29,40.150001525878906,40.20000076293945,39.400001525878906,39.5,109251171
2022-08-01,40.29999923706055,40.29999923706055,39.54999923706055,40.04999923706055,43204752
2022-08-02,39.099998474121094,39.599998474121094,38.79999923706055,39.54999923706055,71694172
2022-08-03,39.29999923706055,39.349998474121094,38.79999923706055,39.099998474121094,44604528
2022-08-04,40.0,40.20000076293945,39.349998474121094,39.79999923706055,73337609
2022-08-05,42.150001525878906,42.349998474121094,40.599998474121094,40.95000076293945,156027274
2022-08-08,41.04999923706055,41.650001525878906,41.0,41.400001525878906,70316154
2022-08-09,41.04999923706055,41.45000076293945,40.150001525878906,40.849998474121094,57553957
2022-08-10,40.29999923706055,40.45000076293945,40.04999923706055,40.29999923706055,59867589
2022-08-11,41.70000076293945,41.849998474121094,41.400001525878906,41.650001525878906,82326023
2022-08-12,42.349998474121094,42.650001525878906,41.79999923706055,41.900001525878906,71258030
2022-08-15,43.5,43.5,42.79999923706055,42.849998474121094,86310145
2022-08-16,43.04999923706055,43.599998474121094,42.849998474121094,43.54999923706055,54160486
2022-08-17,42.849998474121094,43.20000076293945,42.650001525878906,43.150001525878906,46303780
2022-08-18,42.5,42.5,42.04999923706055,42.099998474121094,35280239
2022-08-19,43.0,43.20000076293945,42.5,42.75,34107416
2022-08-22,41.95000076293945,42.25,41.900001525878906,42.20000076293945,33625000
2022-08-23,40.79999923706055,41.25,40.79999923706055,40.95000076293945,60939728
2022-08-24,40.900001525878906,41.349998474121094,40.849998474121094,41.099998474121094,36198142
2022-08-25,41.400001525878906,41.650001525878906,41.150001525878906,41.29999923706055,36753597
2022-08-26,41.29999923706055,42.150001525878906,41.29999923706055,42.0,41925852
2022-08-29,39.95000076293945,40.04999923706055,39.29999923706055,39.650001525878906,77947283
2022-08-30,40.400001525878906,40.849998474121094,39.849998474121094,40.099998474121094,36127846
2022-08-31,41.099998474121094,41.20000076293945,39.900001525878906,40.04999923706055,47051905
2022-09-01,40.45000076293945,40.70000076293945,40.0,40.20000076293945,40264410
2022-09-02,40.5,40.849998474121094,40.29999923706055,40.599998474121094,49625651
2022-09-05,39.79999923706055,40.5,39.25,40.29999923706055,88728180
2022-09-06,39.95000076293945,40.20000076293945,39.75,39.95000076293945,38130526
2022-09-07,39.20000076293945,39.79999923706055,39.150001525878906,39.599998474121094,56935811
2022-09-08,39.29999923706055,39.70000076293945,39.099998474121094,39.70000076293945,44441885
2022-09-12,40.150001525878906,40.95000076293945,40.0,40.0,68900843
2022-09-13,40.75,40.79999923706055,40.5,40.599998474121094,38459201
2022-09-14,40.150001525878906,40.400001525878906,39.400001525878906,39.45000076293945,54221462
2022-09-15,40.400001525878906,40.75,40.099998474121094,40.400001525878906,43284742
2022-09-16,39.95000076293945,40.349998474121094,39.95000076293945,40.29999923706055,58273261
2022-09-19,39.95000076293945,40.099998474121094,39.70000076293945,39.95000076293945,31821296
2022-09-20,40.150001525878906,40.45000076293945,39.900001525878906,40.20000076293945,37794410
2022-09-21,39.599998474121094,39.95000076293945,39.29999923706055,39.849998474121094,50581171
2022-09-22,38.75,39.04999923706055,38.599998474121094,39.0,55656445
2022-09-23,38.29999923706055,38.900001525878906,38.150001525878906,38.5,45731995
2022-09-26,36.849998474121094,37.849998474121094,36.75,37.79999923706055,67912112
2022-09-27,37.29999923706055,37.5,36.849998474121094,37.29999923706055,46286821
2022-09-28,36.20000076293945,37.95000076293945,36.150001525878906,37.5,72870615
2022-09-29,36.54999923706055,37.25,36.150001525878906,37.20000076293945,46575551
2022-09-30,35.75,35.79999923706055,35.04999923706055,35.599998474121094,81730648
2022-10-03,35.349998474121094,35.95000076293945,35.0,35.349998474121094,57761522
2022-10-04,37.70000076293945,37.70000076293945,36.29999923706055,36.29999923706055,76720137
2022-10-05,38.29999923706055,39.0,38.25,38.79999923706055,94638164
2022-10-06,38.95000076293945,39.0,38.20000076293945,38.54999923706055,57663694
2022-10-07,38.04999923706055,38.599998474121094,38.0,38.599998474121094,46871723
2022-10-11,35.400001525878906,36.400001525878906,35.29999923706055,36.29999923706055,97394246
2022-10-12,36.70000076293945,36.75,35.150001525878906,35.20000076293945,84105734
2022-10-13,36.400001525878906,37.20000076293945,36.20000076293945,36.650001525878906,70601673
2022-10-14,38.70000076293945,38.75,37.79999923706055,38.099998474121094,116583617
2022-10-17,37.75,38.099998474121094,37.04999923706055,37.79999923706055,75058345
2022-10-18,38.25,38.79999923706055,38.0,38.650001525878906,63553154
2022-10-19,38.20000076293945,38.900001525878906,38.0,38.29999923706055,70711372
2022-10-20,39.5,39.5,37.54999923706055,37.70000076293945,115651235
2022-10-21,39.04999923706055,39.95000076293945,38.900001525878906,39.5,92001219
2022-10-24,39.400001525878906,40.79999923706055,39.400001525878906,40.54999923706055,102938085
2022-10-25,39.45000076293945,40.099998474121094,39.349998474121094,39.849998474121094,91594231
2022-10-26,38.099998474121094,39.599998474121094,38.0,39.599998474121094,103443365
2022-10-27,39.25,39.400001525878906,37.900001525878906,37.95000076293945,90613946
2022-10-28,38.29999923706055,38.79999923706055,38.20000076293945,38.70000076293945,53649029
2022-10-31,39.099998474121094,39.29999923706055,38.79999923706055,39.0,51260076
2022-11-01,39.04999923706055,39.29999923706055,38.75,38.849998474121094,34377166
2022-11-02,39.349998474121094,39.599998474121094,39.0,39.25,39919536
2022-11-03,39.0,39.150001525878906,38.599998474121094,38.849998474121094,36155621
2022-11-04,38.900001525878906,39.099998474121094,38.599998474121094,38.70000076293945,30410548
2022-11-07,40.04999923706055,40.20000076293945,39.5,39.5,75828073
2022-11-08,40.150001525878906,40.599998474121094,39.79999923706055,40.29999923706055,63627343
2022-11-09,41.45000076293945,41.45000076293945,40.75,40.79999923706055,100630117
2022-11-10,41.650001525878906,41.650001525878906,40.900001525878906,41.099998474121094,63600346
2022-11-11,44.0,45.5,43.900001525878906,45.20000076293945,191455331
2022-11-14,44.900001525878906,45.0,44.29999923706055,44.79999923706055,126709347
2022-11-15,46.599998474121094,47.099998474121094,44.79999923706055,45.0,194213856
2022-11-16,45.25,46.900001525878906,45.04999923706055,46.900001525878906,129929141
2022-11-17,45.599998474121094,45.70000076293945,44.25,44.79999923706055,94490785
2022-11-18,45.599998474121094,46.599998474121094,45.400001525878906,46.20000076293945,74623478
2022-11-21,45.650001525878906,46.0,45.45000076293945,45.849998474121094,41236956
2022-11-22,46.099998474121094,46.150001525878906,45.25,45.54999923706055,65457989
2022-11-23,46.099998474121094,46.5,46.099998474121094,46.349998474121094,45884654
2022-11-24,46.20000076293945,46.5,45.599998474121094,46.400001525878906,38914337
2022-11-25,45.79999923706055,46.150001525878906,45.70000076293945,46.04999923706055,33819940
2022-11-28,44.400001525878906,44.95000076293945,44.20000076293945,44.599998474121094,78357139
2022-11-29,44.650001525878906,44.75,43.650001525878906,44.04999923706055,58090600
2022-11-30,45.79999923706055,45.79999923706055,44.150001525878906,44.349998474121094,61750227
2022-12-01,45.599998474121094,46.650001525878906,45.599998474121094,46.5,73822944
2022-12-02,45.5,45.650001525878906,44.79999923706055,44.79999923706055,54160843
2022-12-05,45.400001525878906,45.900001525878906,45.400001525878906,45.650001525878906,37425551
2022-12-06,44.5,45.400001525878906,44.5,45.20000076293945,40478376
2022-12-07,43.650001525878906,44.75,43.650001525878906,44.0,74981916
2022-12-08,42.5,43.70000076293945,42.5,43.650001525878906,76670517
2022-12-09,43.5,43.95000076293945,43.04999923706055,43.400001525878906,55417849
